6582	0.48484
6582.5	0.4849
6583	0.48496
6583.5	0.48502
6584	0.48508
6584.5	0.48514
6585	0.4852
6585.5	0.48526
6586	0.48532
6586.5	0.48538
6587	0.48544
6587.5	0.4855
6588	0.48556
6588.5	0.48562
6589	0.48568
6589.5	0.48574
6590	0.4858
6590.5	0.48589
6591	0.48598
6591.5	0.48607
6592	0.48616
6592.5	0.48625
6593	0.48634
6593.5	0.48643
6594	0.48652
6594.5	0.48661
6595	0.4867
6595.5	0.48679
6596	0.48688
6596.5	0.48697
6597	0.48706
6597.5	0.48715
6598	0.48724
6598.5	0.48733
6599	0.48742
6599.5	0.48751
6600	0.4876
6600.5	0.48778
6601	0.48796
6601.5	0.48814
6602	0.48832
6602.5	0.4885
6603	0.48868
6603.5	0.48886
6604	0.48904
6604.5	0.48922
6605	0.4894
6605.5	0.48958
6606	0.48976
6606.5	0.48994
6607	0.49012
6607.5	0.4903
6608	0.49048
6608.5	0.49066
6609	0.49084
6609.5	0.49102
6610	0.4912
6610.5	0.491395
6611	0.49159
6611.5	0.491785
6612	0.49198
6612.5	0.492175
6613	0.49237
6613.5	0.492565
6614	0.49276
6614.5	0.492955
6615	0.49315
6615.5	0.493345
6616	0.49354
6616.5	0.493735
6617	0.49393
6617.5	0.494125
6618	0.49432
6618.5	0.494515
6619	0.49471
6619.5	0.494905
6620	0.4951
6620.5	0.4953
6621	0.4955
6621.5	0.4957
6622	0.4959
6622.5	0.4961
6623	0.4963
6623.5	0.4965
6624	0.4967
6624.5	0.4969
6625	0.4971
6625.5	0.4973
6626	0.4975
6626.5	0.4977
6627	0.4979
6627.5	0.4981
6628	0.4983
6628.5	0.4985
6629	0.4987
6629.5	0.4989
6630	0.4991
6630.5	0.49929
6631	0.49948
6631.5	0.49967
6632	0.49986
6632.5	0.50005
6633	0.50024
6633.5	0.50043
6634	0.50062
6634.5	0.50081
6635	0.501
6635.5	0.50119
6636	0.50138
6636.5	0.50157
6637	0.50176
6637.5	0.50195
6638	0.50214
6638.5	0.50233
6639	0.50252
6639.5	0.50271
6640	0.5029
6640.5	0.50299
6641	0.50308
6641.5	0.50317
6642	0.50326
6642.5	0.50335
6643	0.50344
6643.5	0.50353
6644	0.50362
6644.5	0.50371
6645	0.5038
6645.5	0.50389
6646	0.50398
6646.5	0.50407
6647	0.50416
6647.5	0.50425
6648	0.50434
6648.5	0.50443
6649	0.50452
6649.5	0.50461
6650	0.5047
6650.5	0.50476
6651	0.50482
6651.5	0.50488
6652	0.50494
6652.5	0.505
6653	0.50506
6653.5	0.50512
6654	0.50518
6654.5	0.50524
6655	0.5053
6655.5	0.50536
6656	0.50542
6656.5	0.50548
6657	0.50554
6657.5	0.5056
6658	0.50566
6658.5	0.50572
6659	0.50578
6659.5	0.50584
6660	0.5059
6660.5	0.50588
6661	0.50586
6661.5	0.50584
6662	0.50582
6662.5	0.5058
6663	0.50578
6663.5	0.50576
6664	0.50574
6664.5	0.50572
6665	0.5057
6665.5	0.50568
6666	0.50566
6666.5	0.50564
6667	0.50562
6667.5	0.5056
6668	0.50558
6668.5	0.50556
6669	0.50554
6669.5	0.50552
6670	0.5055
6670.5	0.50546
6671	0.50542
6671.5	0.50538
6672	0.50534
6672.5	0.5053
6673	0.50526
6673.5	0.50522
6674	0.50518
6674.5	0.50514
6675	0.5051
6675.5	0.50506
6676	0.50502
6676.5	0.50498
6677	0.50494
6677.5	0.5049
6678	0.50486
6678.5	0.50482
6679	0.50478
6679.5	0.50474
6680	0.5047
6680.5	0.504675
6681	0.50465
6681.5	0.504625
6682	0.5046
6682.5	0.504575
6683	0.50455
6683.5	0.504525
6684	0.5045
6684.5	0.504475
6685	0.50445
6685.5	0.504425
6686	0.5044
6686.5	0.504375
6687	0.50435
6687.5	0.504325
6688	0.5043
6688.5	0.504275
6689	0.50425
6689.5	0.504225
6690	0.5042
6690.5	0.504175
6691	0.50415
6691.5	0.504125
6692	0.5041
6692.5	0.504075
6693	0.50405
6693.5	0.504025
6694	0.504
6694.5	0.503975
6695	0.50395
6695.5	0.503925
6696	0.5039
6696.5	0.503875
6697	0.50385
6697.5	0.503825
6698	0.5038
6698.5	0.503775
6699	0.50375
6699.5	0.503725
6700	0.5037
6700.5	0.50372
6701	0.50374
6701.5	0.50376
6702	0.50378
6702.5	0.5038
6703	0.50382
6703.5	0.50384
6704	0.50386
6704.5	0.50388
6705	0.5039
6705.5	0.50392
6706	0.50394
6706.5	0.50396
6707	0.50398
6707.5	0.504
6708	0.50402
6708.5	0.50404
6709	0.50406
6709.5	0.50408
6710	0.5041
6710.5	0.504135
6711	0.50417
6711.5	0.504205
6712	0.50424
6712.5	0.504275
6713	0.50431
6713.5	0.504345
6714	0.50438
6714.5	0.504415
6715	0.50445
6715.5	0.504485
6716	0.50452
6716.5	0.504555
6717	0.50459
6717.5	0.504625
6718	0.50466
6718.5	0.504695
6719	0.50473
6719.5	0.504765
6720	0.5048
6720.5	0.5049
6721	0.505
6721.5	0.5051
6722	0.5052
6722.5	0.5053
6723	0.5054
6723.5	0.5055
6724	0.5056
6724.5	0.5057
6725	0.5058
6725.5	0.5059
6726	0.506
6726.5	0.5061
6727	0.5062
6727.5	0.5063
6728	0.5064
6728.5	0.5065
6729	0.5066
6729.5	0.5067
6730	0.5068
6730.5	0.506905
6731	0.50701
6731.5	0.507115
6732	0.50722
6732.5	0.507325
6733	0.50743
6733.5	0.507535
6734	0.50764
6734.5	0.507745
6735	0.50785
6735.5	0.507955
6736	0.50806
6736.5	0.508165
6737	0.50827
6737.5	0.508375
6738	0.50848
6738.5	0.508585
6739	0.50869
6739.5	0.508795
6740	0.5089
6740.5	0.509
6741	0.5091
6741.5	0.5092
6742	0.5093
6742.5	0.5094
6743	0.5095
6743.5	0.5096
6744	0.5097
6744.5	0.5098
6745	0.5099
6745.5	0.51
6746	0.5101
6746.5	0.5102
6747	0.5103
6747.5	0.5104
6748	0.5105
6748.5	0.5106
6749	0.5107
6749.5	0.5108
6750	0.5109
6750.5	0.510985
6751	0.51107
6751.5	0.511155
6752	0.51124
6752.5	0.511325
6753	0.51141
6753.5	0.511495
6754	0.51158
6754.5	0.511665
6755	0.51175
6755.5	0.511835
6756	0.51192
6756.5	0.512005
6757	0.51209
6757.5	0.512175
6758	0.51226
6758.5	0.512345
6759	0.51243
6759.5	0.512515
6760	0.5126
6760.5	0.5126
6761	0.5126
6761.5	0.5126
6762	0.5126
6762.5	0.5126
6763	0.5126
6763.5	0.5126
6764	0.5126
6764.5	0.5126
6765	0.5126
6765.5	0.5126
6766	0.5126
6766.5	0.5126
6767	0.5126
6767.5	0.5126
6768	0.5126
6768.5	0.5126
6769	0.5126
6769.5	0.5126
6770	0.5126
6770.5	0.51258
6771	0.51256
6771.5	0.51254
6772	0.51252
6772.5	0.5125
6773	0.51248
6773.5	0.51246
6774	0.51244
6774.5	0.51242
6775	0.5124
6775.5	0.51238
6776	0.51236
6776.5	0.51234
6777	0.51232
6777.5	0.5123
6778	0.51228
6778.5	0.51226
6779	0.51224
6779.5	0.51222
6780	0.5122
6780.5	0.5121
6781	0.512
6781.5	0.5119
6782	0.5118
6782.5	0.5117
6783	0.5116
6783.5	0.5115
6784	0.5114
6784.5	0.5113
6785	0.5112
6785.5	0.5111
6786	0.511
6786.5	0.5109
6787	0.5108
6787.5	0.5107
6788	0.5106
6788.5	0.5105
6789	0.5104
6789.5	0.5103
6790	0.5102
6790.5	0.510085
6791	0.50997
6791.5	0.509855
6792	0.50974
6792.5	0.509625
6793	0.50951
6793.5	0.509395
6794	0.50928
6794.5	0.509165
6795	0.50905
6795.5	0.508935
6796	0.50882
6796.5	0.508705
6797	0.50859
6797.5	0.508475
6798	0.50836
6798.5	0.508245
6799	0.50813
6799.5	0.508015
6800	0.5079
6800.5	0.507755
6801	0.50761
6801.5	0.507465
6802	0.50732
6802.5	0.507175
6803	0.50703
6803.5	0.506885
6804	0.50674
6804.5	0.506595
6805	0.50645
6805.5	0.506305
6806	0.50616
6806.5	0.506015
6807	0.50587
6807.5	0.505725
6808	0.50558
6808.5	0.505435
6809	0.50529
6809.5	0.505145
6810	0.505
6810.5	0.50486
6811	0.50472
6811.5	0.50458
6812	0.50444
6812.5	0.5043
6813	0.50416
6813.5	0.50402
6814	0.50388
6814.5	0.50374
6815	0.5036
6815.5	0.50346
6816	0.50332
6816.5	0.50318
6817	0.50304
6817.5	0.5029
6818	0.50276
6818.5	0.50262
6819	0.50248
6819.5	0.50234
6820	0.5022
6820.5	0.502115
6821	0.50203
6821.5	0.501945
6822	0.50186
6822.5	0.501775
6823	0.50169
6823.5	0.501605
6824	0.50152
6824.5	0.501435
6825	0.50135
6825.5	0.501265
6826	0.50118
6826.5	0.501095
6827	0.50101
6827.5	0.500925
6828	0.50084
6828.5	0.500755
6829	0.50067
6829.5	0.500585
6830	0.5005
6830.5	0.50043
6831	0.50036
6831.5	0.50029
6832	0.50022
6832.5	0.50015
6833	0.50008
6833.5	0.50001
6834	0.49994
6834.5	0.49987
6835	0.4998
6835.5	0.49973
6836	0.49966
6836.5	0.49959
6837	0.49952
6837.5	0.49945
6838	0.49938
6838.5	0.49931
6839	0.49924
6839.5	0.49917
6840	0.4991
6840.5	0.499065
6841	0.49903
6841.5	0.498995
6842	0.49896
6842.5	0.498925
6843	0.49889
6843.5	0.498855
6844	0.49882
6844.5	0.498785
6845	0.49875
6845.5	0.498715
6846	0.49868
6846.5	0.498645
6847	0.49861
6847.5	0.498575
6848	0.49854
6848.5	0.498505
6849	0.49847
6849.5	0.498435
6850	0.4984
6850.5	0.498355
6851	0.49831
6851.5	0.498265
6852	0.49822
6852.5	0.498175
6853	0.49813
6853.5	0.498085
6854	0.49804
6854.5	0.497995
6855	0.49795
6855.5	0.497905
6856	0.49786
6856.5	0.497815
6857	0.49777
6857.5	0.497725
6858	0.49768
6858.5	0.497635
6859	0.49759
6859.5	0.497545
6860	0.4975
6860.5	0.49324
6861	0.48898
6861.5	0.48472
6862	0.48046
6862.5	0.4762
6863	0.47194
6863.5	0.46768
6864	0.46342
6864.5	0.45916
6865	0.4549
6865.5	0.45064
6866	0.44638
6866.5	0.44212
6867	0.43786
6867.5	0.4336
6868	0.42934
6868.5	0.42508
6869	0.42082
6869.5	0.41656
6870	0.4123
6870.5	0.41364
6871	0.41498
6871.5	0.41632
6872	0.41766
6872.5	0.419
6873	0.42034
6873.5	0.42168
6874	0.42302
6874.5	0.42436
6875	0.4257
6875.5	0.42704
6876	0.42838
6876.5	0.42972
6877	0.43106
6877.5	0.4324
6878	0.43374
6878.5	0.43508
6879	0.43642
6879.5	0.43776
6880	0.4391
6880.5	0.439075
6881	0.43905
6881.5	0.439025
6882	0.439
6882.5	0.438975
6883	0.43895
6883.5	0.438925
6884	0.4389
6884.5	0.438875
6885	0.43885
6885.5	0.438825
6886	0.4388
6886.5	0.438775
6887	0.43875
6887.5	0.438725
6888	0.4387
6888.5	0.438675
6889	0.43865
6889.5	0.438625
6890	0.4386
6890.5	0.43873
6891	0.43886
6891.5	0.43899
6892	0.43912
6892.5	0.43925
6893	0.43938
6893.5	0.43951
6894	0.43964
6894.5	0.43977
6895	0.4399
6895.5	0.44003
6896	0.44016
6896.5	0.44029
6897	0.44042
6897.5	0.44055
6898	0.44068
6898.5	0.44081
6899	0.44094
6899.5	0.44107
6900	0.4412
6900.5	0.441225
6901	0.44125
6901.5	0.441275
6902	0.4413
6902.5	0.441325
6903	0.44135
6903.5	0.441375
6904	0.4414
6904.5	0.441425
6905	0.44145
6905.5	0.441475
6906	0.4415
6906.5	0.441525
6907	0.44155
6907.5	0.441575
6908	0.4416
6908.5	0.441625
6909	0.44165
6909.5	0.441675
6910	0.4417
6910.5	0.44143
6911	0.44116
6911.5	0.44089
6912	0.44062
6912.5	0.44035
6913	0.44008
6913.5	0.43981
6914	0.43954
6914.5	0.43927
6915	0.439
6915.5	0.43873
6916	0.43846
6916.5	0.43819
6917	0.43792
6917.5	0.43765
6918	0.43738
6918.5	0.43711
6919	0.43684
6919.5	0.43657
6920	0.4363
6920.5	0.43531
6921	0.43432
6921.5	0.43333
6922	0.43234
6922.5	0.43135
6923	0.43036
6923.5	0.42937
6924	0.42838
6924.5	0.42739
6925	0.4264
6925.5	0.42541
6926	0.42442
6926.5	0.42343
6927	0.42244
6927.5	0.42145
6928	0.42046
6928.5	0.41947
6929	0.41848
6929.5	0.41749
6930	0.4165
6930.5	0.415195
6931	0.41389
6931.5	0.412585
6932	0.41128
6932.5	0.409975
6933	0.40867
6933.5	0.407365
6934	0.40606
6934.5	0.404755
6935	0.40345
6935.5	0.402145
6936	0.40084
6936.5	0.399535
6937	0.39823
6937.5	0.396925
6938	0.39562
6938.5	0.394315
6939	0.39301
6939.5	0.391705
6940	0.3904
6940.5	0.388655
6941	0.38691
6941.5	0.385165
6942	0.38342
6942.5	0.381675
6943	0.37993
6943.5	0.378185
6944	0.37644
6944.5	0.374695
6945	0.37295
6945.5	0.371205
6946	0.36946
6946.5	0.367715
6947	0.36597
6947.5	0.364225
6948	0.36248
6948.5	0.360735
6949	0.35899
6949.5	0.357245
6950	0.3555
6950.5	0.353485
6951	0.35147
6951.5	0.349455
6952	0.34744
6952.5	0.345425
6953	0.34341
6953.5	0.341395
6954	0.33938
6954.5	0.337365
6955	0.33535
6955.5	0.333335
6956	0.33132
6956.5	0.329305
6957	0.32729
6957.5	0.325275
6958	0.32326
6958.5	0.321245
6959	0.31923
6959.5	0.317215
6960	0.3152
6960.5	0.31306
6961	0.31092
6961.5	0.30878
6962	0.30664
6962.5	0.3045
6963	0.30236
6963.5	0.30022
6964	0.29808
6964.5	0.29594
6965	0.2938
6965.5	0.29166
6966	0.28952
6966.5	0.28738
6967	0.28524
6967.5	0.2831
6968	0.28096
6968.5	0.27882
6969	0.27668
6969.5	0.27454
6970	0.2724
6970.5	0.270125
6971	0.26785
6971.5	0.265575
6972	0.2633
6972.5	0.261025
6973	0.25875
6973.5	0.256475
6974	0.2542
6974.5	0.251925
6975	0.24965
6975.5	0.247375
6976	0.2451
6976.5	0.242825
6977	0.24055
6977.5	0.238275
6978	0.236
6978.5	0.233725
6979	0.23145
6979.5	0.229175
6980	0.2269
6980.5	0.22468
6981	0.22246
6981.5	0.22024
6982	0.21802
6982.5	0.2158
6983	0.21358
6983.5	0.21136
6984	0.20914
6984.5	0.20692
6985	0.2047
6985.5	0.20248
6986	0.20026
6986.5	0.19804
6987	0.19582
6987.5	0.1936
6988	0.19138
6988.5	0.18916
6989	0.18694
6989.5	0.18472
6990	0.1825
6990.5	0.180405
6991	0.17831
6991.5	0.176215
6992	0.17412
6992.5	0.172025
6993	0.16993
6993.5	0.167835
6994	0.16574
6994.5	0.163645
6995	0.16155
6995.5	0.159455
6996	0.15736
6996.5	0.155265
6997	0.15317
6997.5	0.151075
6998	0.14898
6998.5	0.146885
6999	0.14479
6999.5	0.142695
7000	0.1406
7000.5	0.13889
7001	0.13718
7001.5	0.13547
7002	0.13376
7002.5	0.13205
7003	0.13034
7003.5	0.12863
7004	0.12692
7004.5	0.12521
7005	0.1235
7005.5	0.12179
7006	0.12008
7006.5	0.11837
7007	0.11666
7007.5	0.11495
7008	0.11324
7008.5	0.11153
7009	0.10982
7009.5	0.10811
7010	0.1064
7010.5	0.104835
7011	0.10327
7011.5	0.101705
7012	0.10014
7012.5	0.098575
7013	0.09701
7013.5	0.095445
7014	0.09388
7014.5	0.092315
7015	0.09075
7015.5	0.089185
7016	0.08762
7016.5	0.086055
7017	0.08449
7017.5	0.082925
7018	0.08136
7018.5	0.079795
7019	0.07823
7019.5	0.076665
7020	0.0751
7020.5	0.074015
7021	0.07293
7021.5	0.071845
7022	0.07076
7022.5	0.069675
7023	0.06859
7023.5	0.067505
7024	0.06642
7024.5	0.065335
7025	0.06425
7025.5	0.063165
7026	0.06208
7026.5	0.060995
7027	0.05991
7027.5	0.058825
7028	0.05774
7028.5	0.056655
7029	0.05557
7029.5	0.054485
7030	0.0534
7030.5	0.05246
7031	0.05152
7031.5	0.05058
7032	0.04964
7032.5	0.0487
7033	0.04776
7033.5	0.04682
7034	0.04588
7034.5	0.04494
7035	0.044
7035.5	0.04306
7036	0.04212
7036.5	0.04118
7037	0.04024
7037.5	0.0393
7038	0.03836
7038.5	0.03742
7039	0.03648
7039.5	0.03554
7040	0.0346
7040.5	0.03404
7041	0.03348
7041.5	0.03292
7042	0.03236
7042.5	0.0318
7043	0.03124
7043.5	0.03068
7044	0.03012
7044.5	0.02956
7045	0.029
7045.5	0.02844
7046	0.02788
7046.5	0.02732
7047	0.02676
7047.5	0.0262
7048	0.02564
7048.5	0.02508
7049	0.02452
7049.5	0.02396
7050	0.0234
7050.5	0.02294
7051	0.02248
7051.5	0.02202
7052	0.02156
7052.5	0.0211
7053	0.02064
7053.5	0.02018
7054	0.01972
7054.5	0.01926
7055	0.0188
7055.5	0.01834
7056	0.01788
7056.5	0.01742
7057	0.01696
7057.5	0.0165
7058	0.01604
7058.5	0.01558
7059	0.01512
7059.5	0.01466
7060	0.0142
7060.5	0.01395
7061	0.0137
7061.5	0.01345
7062	0.0132
7062.5	0.01295
7063	0.0127
7063.5	0.01245
7064	0.0122
7064.5	0.01195
7065	0.0117
7065.5	0.01145
7066	0.0112
7066.5	0.01095
7067	0.0107
7067.5	0.01045
7068	0.0102
7068.5	0.00995
7069	0.0097
7069.5	0.00945
7070	0.0092
7070.5	0.009005
7071	0.00881
7071.5	0.008615
7072	0.00842
7072.5	0.008225
7073	0.00803
7073.5	0.007835
7074	0.00764
7074.5	0.007445
7075	0.00725
7075.5	0.007055
7076	0.00686
7076.5	0.006665
7077	0.00647
7077.5	0.006275
7078	0.00608
7078.5	0.005885
7079	0.00569
7079.5	0.005495
7080	0.0053
7080.5	0.005205
7081	0.00511
7081.5	0.005015
7082	0.00492
7082.5	0.004825
7083	0.00473
7083.5	0.004635
7084	0.00454
7084.5	0.004445
7085	0.00435
7085.5	0.004255
7086	0.00416
7086.5	0.004065
7087	0.00397
7087.5	0.003875
7088	0.00378
7088.5	0.003685
7089	0.00359
7089.5	0.003495
7090	0.0034
7090.5	0.003325
7091	0.00325
7091.5	0.003175
7092	0.0031
7092.5	0.003025
7093	0.00295
7093.5	0.002875
7094	0.0028
7094.5	0.002725
7095	0.00265
7095.5	0.002575
7096	0.0025
7096.5	0.002425
7097	0.00235
7097.5	0.002275
7098	0.0022
7098.5	0.002125
7099	0.00205
7099.5	0.001975
7100	0.0019
7100.5	0.00187
7101	0.00184
7101.5	0.00181
7102	0.00178
7102.5	0.00175
7103	0.00172
7103.5	0.00169
7104	0.00166
7104.5	0.00163
7105	0.0016
7105.5	0.00157
7106	0.00154
7106.5	0.00151
7107	0.00148
7107.5	0.00145
7108	0.00142
7108.5	0.00139
7109	0.00136
7109.5	0.00133
7110	0.0013
7110.5	0.00128
7111	0.00126
7111.5	0.00124
7112	0.00122
7112.5	0.0012
7113	0.00118
7113.5	0.00116
7114	0.00114
7114.5	0.00112
7115	0.0011
7115.5	0.00108
7116	0.00106
7116.5	0.00104
7117	0.00102
7117.5	0.001
7118	0.00098
7118.5	0.00096
7119	0.00094
7119.5	0.00092
7120	0.0009
7120.5	0.00089
7121	0.00088
7121.5	0.00087
7122	0.00086
7122.5	0.00085
7123	0.00084
7123.5	0.00083
7124	0.00082
7124.5	0.00081
7125	0.0008
7125.5	0.00079
7126	0.00078
7126.5	0.00077
7127	0.00076
7127.5	0.00075
7128	0.00074
7128.5	0.00073
7129	0.00072
7129.5	0.00071
7130	0.0007
7130.5	0.00069
7131	0.00068
7131.5	0.00067
7132	0.00066
7132.5	0.00065
7133	0.00064
7133.5	0.00063
7134	0.00062
7134.5	0.00061
7135	0.0006
7135.5	0.00059
7136	0.00058
7136.5	0.00057
7137	0.00056
7137.5	0.00055
7138	0.00054
7138.5	0.00053
7139	0.00052
7139.5	0.00051
7140	0.0005
7140.5	0.00049
7141	0.00048
7141.5	0.00047
7142	0.00046
7142.5	0.00045
7143	0.00044
7143.5	0.00043
7144	0.00042
7144.5	0.00041
7145	0.0004
7145.5	0.00039
7146	0.00038
7146.5	0.00037
7147	0.00036
7147.5	0.00035
7148	0.00034
7148.5	0.00033
7149	0.00032
7149.5	0.00031
7150	0.0003
7150.5	0.000295
7151	0.00029
7151.5	0.000285
7152	0.00028
7152.5	0.000275
7153	0.00027
7153.5	0.000265
7154	0.00026
7154.5	0.000255
7155	0.00025
7155.5	0.000245
7156	0.00024
7156.5	0.000235
7157	0.00023
7157.5	0.000225
7158	0.00022
7158.5	0.000215
7159	0.00021
7159.5	0.000205
7160	0.0002
7160.5	0.000195
7161	0.00019
7161.5	0.000185
7162	0.00018
7162.5	0.000175
7163	0.00017
7163.5	0.000165
7164	0.00016
7164.5	0.000155
7165	0.00015
7165.5	0.000145
7166	0.00014
7166.5	0.000135
7167	0.00013
7167.5	0.000125
7168	0.00012
7168.5	0.000115
7169	0.00011
7169.5	0.000105
7170	0.0001
7170.5	9.5e-05
7171	9e-05
7171.5	8.5e-05
7172	8e-05
7172.5	7.5e-05
7173	7e-05
7173.5	6.5e-05
7174	6e-05
7174.5	5.5e-05
7175	5e-05
7175.5	4.5e-05
7176	4e-05
7176.5	3.5e-05
7177	3e-05
7177.5	2.5e-05
7178	2e-05
7178.5	1.5e-05
7179	1e-05
7179.5	5e-06
7180	0
7180.5	5e-06
7181	1e-05
7181.5	1.5e-05
7182	2e-05
7182.5	2.5e-05
7183	3e-05
7183.5	3.5e-05
7184	4e-05
7184.5	4.5e-05
7185	5e-05
7185.5	5.5e-05
7186	6e-05
7186.5	6.5e-05
7187	7e-05
7187.5	7.5e-05
7188	8e-05
7188.5	8.5e-05
7189	9e-05
7189.5	9.5e-05
7190	0.0001
7190.5	0.0001
7191	0.0001
7191.5	0.0001
7192	0.0001
7192.5	0.0001
7193	0.0001
7193.5	0.0001
7194	0.0001
7194.5	0.0001
7195	0.0001
7195.5	0.0001
7196	0.0001
7196.5	0.0001
7197	0.0001
7197.5	0.0001
7198	0.0001
7198.5	0.0001
7199	0.0001
7199.5	0.0001
7200	0.0001
7200.5	0.0001
7201	0.0001
7201.5	0.0001
7202	0.0001
7202.5	0.0001
7203	0.0001
7203.5	0.0001
7204	0.0001
7204.5	0.0001
7205	0.0001
7205.5	0.0001
7206	0.0001
7206.5	0.0001
7207	0.0001
7207.5	0.0001
7208	0.0001
7208.5	0.0001
7209	0.0001
7209.5	0.0001
7210	0.0001
7210.5	0.0001
7211	0.0001
7211.5	0.0001
7212	0.0001
7212.5	0.0001
7213	0.0001
7213.5	0.0001
7214	0.0001
7214.5	0.0001
7215	0.0001
7215.5	0.0001
7216	0.0001
7216.5	0.0001
7217	0.0001
7217.5	0.0001
7218	0.0001
7218.5	0.0001
7219	0.0001
7219.5	0.0001
7220	0.0001
7220.5	0.0001
7221	0.0001
7221.5	0.0001
7222	0.0001
7222.5	0.0001
7223	0.0001
7223.5	0.0001
7224	0.0001
7224.5	0.0001
7225	0.0001
7225.5	0.0001
7226	0.0001
7226.5	0.0001
7227	0.0001
7227.5	0.0001
7228	0.0001
7228.5	0.0001
7229	0.0001
7229.5	0.0001
7230	0.0001
7230.5	0.0001
7231	0.0001
7231.5	0.0001
7232	0.0001
7232.5	0.0001
7233	0.0001
7233.5	0.0001
7234	0.0001
7234.5	0.0001
7235	0.0001
7235.5	0.0001
7236	0.0001
7236.5	0.0001
7237	0.0001
7237.5	0.0001
7238	0.0001
7238.5	0.0001
7239	0.0001
7239.5	0.0001
7240	0.0001
7240.5	0.0001
7241	0.0001
7241.5	0.0001
7242	0.0001
7242.5	0.0001
7243	0.0001
7243.5	0.0001
7244	0.0001
7244.5	0.0001
7245	0.0001
7245.5	0.0001
7246	0.0001
7246.5	0.0001
7247	0.0001
7247.5	0.0001
7248	0.0001
7248.5	0.0001
7249	0.0001
7249.5	0.0001
7250	0.0001
7250.5	0.000105
7251	0.00011
7251.5	0.000115
7252	0.00012
7252.5	0.000125
7253	0.00013
7253.5	0.000135
7254	0.00014
7254.5	0.000145
7255	0.00015
7255.5	0.000155
7256	0.00016
7256.5	0.000165
7257	0.00017
7257.5	0.000175
7258	0.00018
7258.5	0.000185
7259	0.00019
7259.5	0.000195
7260	0.0002
7260.5	0.0002
7261	0.0002
7261.5	0.0002
7262	0.0002
7262.5	0.0002
7263	0.0002
7263.5	0.0002
7264	0.0002
7264.5	0.0002
7265	0.0002
7265.5	0.0002
7266	0.0002
7266.5	0.0002
7267	0.0002
7267.5	0.0002
7268	0.0002
7268.5	0.0002
7269	0.0002
7269.5	0.0002
7270	0.0002
7270.5	0.0002
7271	0.0002
7271.5	0.0002
7272	0.0002
7272.5	0.0002
7273	0.0002
7273.5	0.0002
7274	0.0002
7274.5	0.0002
7275	0.0002
7275.5	0.0002
7276	0.0002
7276.5	0.0002
7277	0.0002
7277.5	0.0002
7278	0.0002
7278.5	0.0002
7279	0.0002
7279.5	0.0002
7280	0.0002
7280.5	0.000205
7281	0.00021
7281.5	0.000215
7282	0.00022
7282.5	0.000225
7283	0.00023
7283.5	0.000235
7284	0.00024
7284.5	0.000245
7285	0.00025
7285.5	0.000255
7286	0.00026
7286.5	0.000265
7287	0.00027
7287.5	0.000275
7288	0.00028
7288.5	0.000285
7289	0.00029
7289.5	0.000295
7290	0.0003
7290.5	0.0003
7291	0.0003
7291.5	0.0003
7292	0.0003
7292.5	0.0003
7293	0.0003
7293.5	0.0003
7294	0.0003
7294.5	0.0003
7295	0.0003
7295.5	0.0003
7296	0.0003
7296.5	0.0003
7297	0.0003
7297.5	0.0003
7298	0.0003
7298.5	0.0003
7299	0.0003
7299.5	0.0003
7300	0.0003
7300.5	0.00031
7301	0.00032
7301.5	0.00033
7302	0.00034
7302.5	0.00035
7303	0.00036
7303.5	0.00037
7304	0.00038
7304.5	0.00039
7305	0.0004
7305.5	0.00041
7306	0.00042
7306.5	0.00043
7307	0.00044
7307.5	0.00045
7308	0.00046
7308.5	0.00047
7309	0.00048
7309.5	0.00049
7310	0.0005
7310.5	0.000505
7311	0.00051
7311.5	0.000515
7312	0.00052
7312.5	0.000525
7313	0.00053
7313.5	0.000535
7314	0.00054
7314.5	0.000545
7315	0.00055
7315.5	0.000555
7316	0.00056
7316.5	0.000565
7317	0.00057
7317.5	0.000575
7318	0.00058
7318.5	0.000585
7319	0.00059
7319.5	0.000595
7320	0.0006
7320.5	0.000605
7321	0.00061
7321.5	0.000615
7322	0.00062
7322.5	0.000625
7323	0.00063
7323.5	0.000635
7324	0.00064
7324.5	0.000645
7325	0.00065
7325.5	0.000655
7326	0.00066
7326.5	0.000665
7327	0.00067
7327.5	0.000675
7328	0.00068
7328.5	0.000685
7329	0.00069
7329.5	0.000695
7330	0.0007
7330.5	0.000705
7331	0.00071
7331.5	0.000715
7332	0.00072
7332.5	0.000725
7333	0.00073
7333.5	0.000735
7334	0.00074
7334.5	0.000745
7335	0.00075
7335.5	0.000755
7336	0.00076
7336.5	0.000765
7337	0.00077
7337.5	0.000775
7338	0.00078
7338.5	0.000785
7339	0.00079
7339.5	0.000795
7340	0.0008
7340.5	0.0008
7341	0.0008
7341.5	0.0008
7342	0.0008
7342.5	0.0008
7343	0.0008
7343.5	0.0008
7344	0.0008
7344.5	0.0008
7345	0.0008
7345.5	0.0008
7346	0.0008
7346.5	0.0008
7347	0.0008
7347.5	0.0008
7348	0.0008
7348.5	0.0008
7349	0.0008
7349.5	0.0008
7350	0.0008
7350.5	0.000795
7351	0.00079
7351.5	0.000785
7352	0.00078
7352.5	0.000775
7353	0.00077
7353.5	0.000765
7354	0.00076
7354.5	0.000755
7355	0.00075
7355.5	0.000745
7356	0.00074
7356.5	0.000735
7357	0.00073
7357.5	0.000725
7358	0.00072
